"Index.Name"	"SITE"	"DATE"	"TAXON"	"N_TAXA"	"N_GRIDS"	"EXCLUDE"	"strata_r"	"Phylum"	"Class"	"Order"	"Family"	"Genus"	"Other_Taxa"	"Tribe"	"FFG"	"FAM_TV"	"Habit"	"FinalTolVal07"	"FinalTolVal08"
"MSW.1999.Bugs"	"UMON-288-S-2016"	2016-03-09	"Rhyacophilidae"	1	NA	FALSE	"NCP"	"Arthropoda"	"Insecta"	"Trichoptera"	"Rhyacophilidae"	NA	NA	NA	NA	1	NA	NA	NA
"MSW.1999.Bugs"	"UMON-288-S-2016"	2016-03-09	"Elmidae"	2	NA	FALSE	"NCP"	"Arthropoda"	"Insecta"	"Coleoptera"	"Elmidae"	NA	NA	NA	NA	5	NA	NA	NA
"MSW.1999.Bugs"	"UMON-288-S-2016"	2016-03-09	"Psephenidae"	2	NA	FALSE	"NCP"	"Arthropoda"	"Insecta"	"Coleoptera"	"Psephenidae"	NA	NA	NA	NA	4	NA	NA	NA
"MSW.1999.Bugs"	"UMON-288-S-2016"	2016-03-09	"Ceratopogonidae"	2	NA	FALSE	"NCP"	"Arthropoda"	"Insecta"	"Diptera"	"Ceratopogonidae"	NA	NA	NA	NA	6	NA	NA	NA
"MSW.1999.Bugs"	"UMON-288-S-2016"	2016-03-09	"Chironomidae"	22	NA	FALSE	"NCP"	"Arthropoda"	"Insecta"	"Diptera"	"Chironomidae"	NA	NA	NA	NA	7	NA	NA	NA
"MSW.1999.Bugs"	"UMON-288-S-2016"	2016-03-09	"Simuliidae"	6	NA	FALSE	"NCP"	"Arthropoda"	"Insecta"	"Diptera"	"Simuliidae"	NA	NA	NA	NA	7	NA	NA	NA
"MSW.1999.Bugs"	"UMON-288-S-2016"	2016-03-09	"Tipulidae"	1	NA	FALSE	"NCP"	"Arthropoda"	"Insecta"	"Diptera"	"Tipulidae"	NA	NA	NA	NA	4	NA	NA	NA
"MSW.1999.Bugs"	"UMON-298-X-2016"	2016-04-06	"Dugesiidae"	1	NA	FALSE	"NCP"	"Platyhelminthes"	"Turbellaria"	"Tricladida"	"Dugesiidae"	NA	NA	NA	NA	6	NA	NA	NA
"MSW.1999.Bugs"	"UMON-298-X-2016"	2016-04-06	"Crangonyctidae"	1	NA	FALSE	"NCP"	"Arthropoda"	"Malacostraca"	"Amphipoda"	"Crangonyctidae"	NA	NA	NA	NA	4	NA	NA	NA
"MSW.1999.Bugs"	"UMON-298-X-2016"	2016-04-06	"Asellidae"	2	NA	FALSE	"NCP"	"Arthropoda"	"Malacostraca"	"Isopoda"	"Asellidae"	NA	NA	NA	NA	8	NA	NA	NA
"MSW.1999.Bugs"	"UMON-298-X-2016"	2016-04-06	"Ephemerellidae"	5	NA	FALSE	"NCP"	"Arthropoda"	"Insecta"	"Ephemeroptera"	"Ephemerellidae"	NA	NA	NA	NA	2	NA	NA	NA
"MSW.1999.Bugs"	"UMON-298-X-2016"	2016-04-06	"Ephemerellidae"	5	NA	FALSE	"NCP"	"Arthropoda"	"Insecta"	"Ephemeroptera"	"Ephemerellidae"	NA	NA	NA	NA	NA	NA	NA	NA
"MSW.1999.Bugs"	"UMON-298-X-2016"	2016-04-06	"Baetidae"	3	NA	FALSE	"NCP"	"Arthropoda"	"Insecta"	"Ephemeroptera"	"Baetidae"	NA	NA	NA	NA	5	NA	NA	NA
"MSW.1999.Bugs"	"UMON-298-X-2016"	2016-04-06	"Baetidae"	3	NA	FALSE	"NCP"	"Arthropoda"	"Insecta"	"Ephemeroptera"	"Baetidae"	NA	NA	NA	NA	NA	NA	NA	NA
"MSW.1999.Bugs"	"UMON-298-X-2016"	2016-04-06	"Isonychiidae"	2	NA	FALSE	"NCP"	"Arthropoda"	"Insecta"	"Ephemeroptera"	"Isonychiidae"	NA	NA	NA	NA	2	NA	NA	NA
"MSW.1999.Bugs"	"UMON-298-X-2016"	2016-04-06	"Nemouridae"	1	NA	FALSE	"NCP"	"Arthropoda"	"Insecta"	"Plecoptera"	"Nemouridae"	NA	NA	NA	NA	2	NA	NA	NA
"MSW.1999.Bugs"	"UMON-298-X-2016"	2016-04-06	"Hydropsychidae"	9	NA	FALSE	"NCP"	"Arthropoda"	"Insecta"	"Trichoptera"	"Hydropsychidae"	NA	NA	NA	NA	5	NA	NA	NA
"MSW.1999.Bugs"	"UMON-298-X-2016"	2016-04-06	"Philopotamidae"	6	NA	FALSE	"NCP"	"Arthropoda"	"Insecta"	"Trichoptera"	"Philopotamidae"	NA	NA	NA	NA	3	NA	NA	NA
"MSW.1999.Bugs"	"UMON-298-X-2016"	2016-04-06	"Psychomyiidae"	1	NA	FALSE	"NCP"	"Arthropoda"	"Insecta"	"Trichoptera"	"Psychomyiidae"	NA	NA	NA	NA	2	NA	NA	NA
"MSW.1999.Bugs"	"UMON-298-X-2016"	2016-04-06	"Uenoidae"	4	NA	FALSE	"NCP"	"Arthropoda"	"Insecta"	"Trichoptera"	"Uenoidae"	NA	NA	NA	NA	3	NA	NA	NA
"MSW.1999.Bugs"	"UMON-298-X-2016"	2016-04-06	"Elmidae"	9	NA	FALSE	"NCP"	"Arthropoda"	"Insecta"	"Coleoptera"	"Elmidae"	NA	NA	NA	NA	5	NA	NA	NA
"MSW.1999.Bugs"	"UMON-298-X-2016"	2016-04-06	"Psephenidae"	4	NA	FALSE	"NCP"	"Arthropoda"	"Insecta"	"Coleoptera"	"Psephenidae"	NA	NA	NA	NA	4	NA	NA	NA
"MSW.1999.Bugs"	"UMON-298-X-2016"	2016-04-06	"Chironomidae"	55	NA	FALSE	"NCP"	"Arthropoda"	"Insecta"	"Diptera"	"Chironomidae"	NA	NA	NA	NA	7	NA	NA	NA
"MSW.1999.Bugs"	"UMON-298-X-2016"	2016-04-06	"Empididae"	2	NA	FALSE	"NCP"	"Arthropoda"	"Insecta"	"Diptera"	"Empididae"	NA	NA	NA	NA	NA	NA	NA	NA
"MSW.1999.Bugs"	"UMON-298-X-2016"	2016-04-06	"Simuliidae"	4	NA	FALSE	"NCP"	"Arthropoda"	"Insecta"	"Diptera"	"Simuliidae"	NA	NA	NA	NA	7	NA	NA	NA
"MSW.1999.Bugs"	"UMON-298-X-2016"	2016-04-06	"Tipulidae"	1	NA	FALSE	"NCP"	"Arthropoda"	"Insecta"	"Diptera"	"Tipulidae"	NA	NA	NA	NA	4	NA	NA	NA
"MSW.1999.Bugs"	"UMON-299-X-2016"	2016-04-06	"Naididae"	4	NA	FALSE	"NCP"	"Annelida"	"Oligochaeta"	"Haplotaxida"	"Naididae"	NA	NA	NA	NA	10	NA	NA	NA
"MSW.1999.Bugs"	"UMON-299-X-2016"	2016-04-06	"Ephemerellidae"	3	NA	FALSE	"NCP"	"Arthropoda"	"Insecta"	"Ephemeroptera"	"Ephemerellidae"	NA	NA	NA	NA	2	NA	NA	NA
"MSW.1999.Bugs"	"UMON-299-X-2016"	2016-04-06	"Ephemerellidae"	3	NA	FALSE	"NCP"	"Arthropoda"	"Insecta"	"Ephemeroptera"	"Ephemerellidae"	NA	NA	NA	NA	NA	NA	NA	NA
"MSW.1999.Bugs"	"UMON-299-X-2016"	2016-04-06	"Heptageniidae"	1	NA	FALSE	"NCP"	"Arthropoda"	"Insecta"	"Ephemeroptera"	"Heptageniidae"	NA	NA	NA	NA	3	NA	NA	NA
"MSW.1999.Bugs"	"UMON-299-X-2016"	2016-04-06	"Baetidae"	10	NA	FALSE	"NCP"	"Arthropoda"	"Insecta"	"Ephemeroptera"	"Baetidae"	NA	NA	NA	NA	5	NA	NA	NA
"MSW.1999.Bugs"	"UMON-299-X-2016"	2016-04-06	"Baetidae"	10	NA	FALSE	"NCP"	"Arthropoda"	"Insecta"	"Ephemeroptera"	"Baetidae"	NA	NA	NA	NA	NA	NA	NA	NA
"MSW.1999.Bugs"	"UMON-299-X-2016"	2016-04-06	"Isonychiidae"	1	NA	FALSE	"NCP"	"Arthropoda"	"Insecta"	"Ephemeroptera"	"Isonychiidae"	NA	NA	NA	NA	2	NA	NA	NA
"MSW.1999.Bugs"	"UMON-299-X-2016"	2016-04-06	"Calopterygidae"	1	NA	FALSE	"NCP"	"Arthropoda"	"Insecta"	"Odonata"	"Calopterygidae"	NA	NA	NA	NA	5	NA	NA	NA
"MSW.1999.Bugs"	"UMON-299-X-2016"	2016-04-06	"Nemouridae"	2	NA	FALSE	"NCP"	"Arthropoda"	"Insecta"	"Plecoptera"	"Nemouridae"	NA	NA	NA	NA	2	NA	NA	NA
"MSW.1999.Bugs"	"UMON-299-X-2016"	2016-04-06	"Hydropsychidae"	9	NA	FALSE	"NCP"	"Arthropoda"	"Insecta"	"Trichoptera"	"Hydropsychidae"	NA	NA	NA	NA	5	NA	NA	NA
"MSW.1999.Bugs"	"UMON-299-X-2016"	2016-04-06	"Uenoidae"	9	NA	FALSE	"NCP"	"Arthropoda"	"Insecta"	"Trichoptera"	"Uenoidae"	NA	NA	NA	NA	3	NA	NA	NA
"MSW.1999.Bugs"	"UMON-299-X-2016"	2016-04-06	"Elmidae"	2	NA	FALSE	"NCP"	"Arthropoda"	"Insecta"	"Coleoptera"	"Elmidae"	NA	NA	NA	NA	5	NA	NA	NA
"MSW.1999.Bugs"	"UMON-299-X-2016"	2016-04-06	"Chironomidae"	84	NA	FALSE	"NCP"	"Arthropoda"	"Insecta"	"Diptera"	"Chironomidae"	NA	NA	NA	NA	7	NA	NA	NA
"MSW.1999.Bugs"	"UMON-299-X-2016"	2016-04-06	"Dolichopodidae"	1	NA	FALSE	"NCP"	"Arthropoda"	"Insecta"	"Diptera"	"Dolichopodidae"	NA	NA	NA	NA	4	NA	NA	NA
"MSW.1999.Bugs"	"UMON-299-X-2016"	2016-04-06	"Empididae"	2	NA	FALSE	"NCP"	"Arthropoda"	"Insecta"	"Diptera"	"Empididae"	NA	NA	NA	NA	6	NA	NA	NA
"MSW.1999.Bugs"	"UMON-299-X-2016"	2016-04-06	"Tipulidae"	1	NA	FALSE	"NCP"	"Arthropoda"	"Insecta"	"Diptera"	"Tipulidae"	NA	NA	NA	NA	4	NA	NA	NA
"MSW.1999.Bugs"	"UPCK-108-R-2016"	2016-03-08	"Dugesiidae"	1	NA	FALSE	"CP"	"Platyhelminthes"	"Turbellaria"	"Tricladida"	"Dugesiidae"	NA	NA	NA	NA	6	NA	NA	NA
"MSW.1999.Bugs"	"UPCK-108-R-2016"	2016-03-08	"Tubificidae"	3	NA	FALSE	"CP"	"Annelida"	"Oligochaeta"	"Tubificida"	"Tubificidae"	NA	NA	NA	NA	10	NA	NA	NA
"MSW.1999.Bugs"	"UPCK-108-R-2016"	2016-03-08	"Lymnaeidae"	1	NA	FALSE	"CP"	"Mollusca"	"Gastropoda"	"Basommatophora"	"Lymnaeidae"	NA	NA	NA	NA	6	NA	NA	NA
"MSW.1999.Bugs"	"UPCK-108-R-2016"	2016-03-08	"Physidae"	2	NA	FALSE	"CP"	"Mollusca"	"Gastropoda"	"Basommatophora"	"Physidae"	NA	NA	NA	NA	8	NA	NA	NA
"MSW.1999.Bugs"	"UPCK-108-R-2016"	2016-03-08	"Pisidiidae"	14	NA	FALSE	"CP"	"Mollusca"	"Bivalvia"	"Veneroida"	"Pisidiidae"	NA	NA	NA	NA	8	NA	NA	NA
"MSW.1999.Bugs"	"UPCK-108-R-2016"	2016-03-08	"Crangonyctidae"	7	NA	FALSE	"CP"	"Arthropoda"	"Insecta"	"Amphipoda"	"Crangonyctidae"	NA	NA	NA	NA	4	NA	NA	NA
"MSW.1999.Bugs"	"UPCK-108-R-2016"	2016-03-08	"Gammaridae"	2	NA	FALSE	"CP"	"Arthropoda"	"Malacostraca"	"Amphipoda"	"Gammaridae"	NA	NA	NA	NA	6	NA	NA	NA
"MSW.1999.Bugs"	"UPCK-108-R-2016"	2016-03-08	"Asellidae"	13	NA	FALSE	"CP"	"Arthropoda"	"Malacostraca"	"Isopoda"	"Asellidae"	NA	NA	NA	NA	8	NA	NA	NA
"MSW.1999.Bugs"	"UPCK-108-R-2016"	2016-03-08	"Cambaridae"	1	NA	FALSE	"CP"	"Arthropoda"	"Malacostraca"	"Decapoda"	"Cambaridae"	NA	NA	NA	NA	6	NA	NA	NA
"MSW.1999.Bugs"	"UPCK-108-R-2016"	2016-03-08	"Ceratopogonidae"	6	NA	FALSE	"CP"	"Arthropoda"	"Insecta"	"Diptera"	"Ceratopogonidae"	NA	NA	NA	NA	6	NA	NA	NA
"MSW.1999.Bugs"	"UPCK-108-R-2016"	2016-03-08	"Chaoboridae"	2	NA	FALSE	"CP"	"Arthropoda"	"Insecta"	"Diptera"	"Chaoboridae"	NA	NA	NA	NA	NA	NA	NA	NA
"MSW.1999.Bugs"	"UPCK-108-R-2016"	2016-03-08	"Chironomidae"	53	NA	FALSE	"CP"	"Arthropoda"	"Insecta"	"Diptera"	"Chironomidae"	NA	NA	NA	NA	7	NA	NA	NA
"MSW.1999.Bugs"	"UPCK-108-R-2016"	2016-03-08	"Tetrastemmatidae"	1	NA	FALSE	"CP"	"Nemertea"	"Enopla"	"Hoplonemertea"	"Tetrastemmatidae"	NA	NA	NA	NA	NA	NA	NA	NA
"MSW.1999.Bugs"	"UPCK-113-S-2016"	2016-03-08	"Viviparidae"	1	NA	FALSE	"CP"	"Mollusca"	"Gastropoda"	"Architaenioglossa"	"Viviparidae"	NA	NA	NA	NA	6	NA	NA	NA
"MSW.1999.Bugs"	"UPCK-113-S-2016"	2016-03-08	"Pisidiidae"	10	NA	FALSE	"CP"	"Mollusca"	"Bivalvia"	"Veneroida"	"Pisidiidae"	NA	NA	NA	NA	8	NA	NA	NA
"MSW.1999.Bugs"	"UPCK-113-S-2016"	2016-03-08	"Nemouridae"	1	NA	FALSE	"CP"	"Arthropoda"	"Insecta"	"Plecoptera"	"Nemouridae"	NA	NA	NA	NA	2	NA	NA	NA
"MSW.1999.Bugs"	"UPCK-113-S-2016"	2016-03-08	"Elmidae"	3	NA	FALSE	"CP"	"Arthropoda"	"Insecta"	"Coleoptera"	"Elmidae"	NA	NA	NA	NA	5	NA	NA	NA
"MSW.1999.Bugs"	"UPCK-113-S-2016"	2016-03-08	"Chironomidae"	18	NA	FALSE	"CP"	"Arthropoda"	"Insecta"	"Diptera"	"Chironomidae"	NA	NA	NA	NA	7	NA	NA	NA
"MSW.1999.Bugs"	"UPCK-113-S-2016"	2016-03-08	"Simuliidae"	95	NA	FALSE	"CP"	"Arthropoda"	"Insecta"	"Diptera"	"Simuliidae"	NA	NA	NA	NA	7	NA	NA	NA
"MSW.1999.Bugs"	"UPCK-202-R-2016"	2016-03-08	"Chironomidae"	24	NA	FALSE	"CP"	"Arthropoda"	"Insecta"	"Diptera"	"Chironomidae"	NA	NA	NA	NA	7	NA	NA	NA
"MSW.1999.Bugs"	"UPCK-202-R-2016"	2016-03-08	"Simuliidae"	32	NA	FALSE	"CP"	"Arthropoda"	"Insecta"	"Diptera"	"Simuliidae"	NA	NA	NA	NA	7	NA	NA	NA
"MSW.1999.Bugs"	"UPCK-202-R-2016"	2016-03-08	"Lumbriculidae"	2	NA	FALSE	"CP"	"Annelida"	"Oligochaeta"	"Lumbriculida"	"Lumbriculidae"	NA	NA	NA	NA	10	NA	NA	NA
"MSW.1999.Bugs"	"UPCK-202-R-2016"	2016-03-08	"Pleuroceridae"	2	NA	FALSE	"CP"	"Mollusca"	"Gastropoda"	"Neotaenioglossa"	"Pleuroceridae"	NA	NA	NA	NA	6	NA	NA	NA
"MSW.1999.Bugs"	"UPCK-202-R-2016"	2016-03-08	"Corbiculidae"	2	NA	FALSE	"CP"	"Mollusca"	"Bivalvia"	"Veneroida"	"Corbiculidae"	NA	NA	NA	NA	6	NA	NA	NA
"MSW.1999.Bugs"	"UPCK-202-R-2016"	2016-03-08	"Ephemerellidae"	1	NA	FALSE	"CP"	"Arthropoda"	"Insecta"	"Ephemeroptera"	"Ephemerellidae"	NA	NA	NA	NA	2	NA	NA	NA
"MSW.1999.Bugs"	"UPCK-202-R-2016"	2016-03-08	"Heptageniidae"	14	NA	FALSE	"CP"	"Arthropoda"	"Insecta"	"Ephemeroptera"	"Heptageniidae"	NA	NA	NA	NA	3	NA	NA	NA
"MSW.1999.Bugs"	"UPCK-202-R-2016"	2016-03-08	"Baetidae"	4	NA	FALSE	"CP"	"Arthropoda"	"Insecta"	"Ephemeroptera"	"Baetidae"	NA	NA	NA	NA	5	NA	NA	NA
"MSW.1999.Bugs"	"UPCK-202-R-2016"	2016-03-08	"Aeshnidae"	1	NA	FALSE	"CP"	"Arthropoda"	"Insecta"	"Odonata"	"Aeshnidae"	NA	NA	NA	NA	3	NA	NA	NA
"MSW.1999.Bugs"	"UPCK-202-R-2016"	2016-03-08	"Calopterygidae"	2	NA	FALSE	"CP"	"Arthropoda"	"Insecta"	"Odonata"	"Calopterygidae"	NA	NA	NA	NA	5	NA	NA	NA
"MSW.1999.Bugs"	"UPCK-202-R-2016"	2016-03-08	"Perlodidae"	1	NA	FALSE	"CP"	"Arthropoda"	"Insecta"	"Plecoptera"	"Perlodidae"	NA	NA	NA	NA	2	NA	NA	NA
"MSW.1999.Bugs"	"UPCK-202-R-2016"	2016-03-08	"Corydalidae"	1	NA	FALSE	"CP"	"Arthropoda"	"Insecta"	"Megaloptera"	"Corydalidae"	NA	NA	NA	NA	2	NA	NA	NA
"MSW.1999.Bugs"	"UPCK-202-R-2016"	2016-03-08	"Hydropsychidae"	15	NA	FALSE	"CP"	"Arthropoda"	"Insecta"	"Trichoptera"	"Hydropsychidae"	NA	NA	NA	NA	5	NA	NA	NA
"MSW.1999.Bugs"	"UPCK-202-R-2016"	2016-03-08	"Lepidostomatidae"	3	NA	FALSE	"CP"	"Arthropoda"	"Insecta"	"Trichoptera"	"Lepidostomatidae"	NA	NA	NA	NA	2	NA	NA	NA
"MSW.1999.Bugs"	"UPCK-202-R-2016"	2016-03-08	"Leptoceridae"	4	NA	FALSE	"CP"	"Arthropoda"	"Insecta"	"Trichoptera"	"Leptoceridae"	NA	NA	NA	NA	4	NA	NA	NA
"MSW.1999.Bugs"	"UPCK-202-R-2016"	2016-03-08	"Polycentropodidae"	1	NA	FALSE	"CP"	"Arthropoda"	"Insecta"	"Trichoptera"	"Polycentropodidae"	NA	NA	NA	NA	6	NA	NA	NA
"MSW.1999.Bugs"	"UPCK-202-R-2016"	2016-03-08	"Elmidae"	2	NA	FALSE	"CP"	"Arthropoda"	"Insecta"	"Coleoptera"	"Elmidae"	NA	NA	NA	NA	5	NA	NA	NA
"MSW.1999.Bugs"	"UPCR-208-S-2016"	2016-03-23	"Tubificidae"	5	NA	FALSE	"CP"	"Annelida"	"Oligochaeta"	"Tubificida"	"Tubificidae"	NA	NA	NA	NA	10	NA	NA	NA
"MSW.1999.Bugs"	"UPCR-208-S-2016"	2016-03-23	"Hydrobiidae"	1	NA	FALSE	"CP"	"Mollusca"	"Gastropoda"	"Neotaenioglossa"	"Hydrobiidae"	NA	NA	NA	NA	8	NA	NA	NA
"MSW.1999.Bugs"	"UPCR-208-S-2016"	2016-03-23	"Pisidiidae"	4	NA	FALSE	"CP"	"Mollusca"	"Bivalvia"	"Veneroida"	"Pisidiidae"	NA	NA	NA	NA	8	NA	NA	NA
"MSW.1999.Bugs"	"UPCR-208-S-2016"	2016-03-23	"Hyalellidae"	5	NA	FALSE	"CP"	"Arthropoda"	"Malacostraca"	"Amphipoda"	"Hyalellidae"	NA	NA	NA	NA	8	NA	NA	NA
"MSW.1999.Bugs"	"UPCR-208-S-2016"	2016-03-23	"Coenagrionidae"	1	NA	FALSE	"CP"	"Arthropoda"	"Insecta"	"Odonata"	"Coenagrionidae"	NA	NA	NA	NA	8	NA	NA	NA
"MSW.1999.Bugs"	"UPCR-208-S-2016"	2016-03-23	"Nemouridae"	2	NA	FALSE	"CP"	"Arthropoda"	"Insecta"	"Plecoptera"	"Nemouridae"	NA	NA	NA	NA	2	NA	NA	NA
"MSW.1999.Bugs"	"UPCR-208-S-2016"	2016-03-23	"Perlidae"	1	NA	FALSE	"CP"	"Arthropoda"	"Insecta"	"Plecoptera"	"Perlidae"	NA	NA	NA	NA	2	NA	NA	NA
"MSW.1999.Bugs"	"UPCR-208-S-2016"	2016-03-23	"Taeniopterygidae"	1	NA	FALSE	"CP"	"Arthropoda"	"Insecta"	"Plecoptera"	"Taeniopterygidae"	NA	NA	NA	NA	2	NA	NA	NA
"MSW.1999.Bugs"	"UPCR-208-S-2016"	2016-03-23	"Chironomidae"	64	NA	FALSE	"CP"	"Arthropoda"	"Insecta"	"Diptera"	"Chironomidae"	NA	NA	NA	NA	7	NA	NA	NA
"MSW.1999.Bugs"	"UPCR-208-S-2016"	2016-03-23	"Simuliidae"	22	NA	FALSE	"CP"	"Arthropoda"	"Insecta"	"Diptera"	"Simuliidae"	NA	NA	NA	NA	7	NA	NA	NA
"MSW.1999.Bugs"	"WEST-101-X-2016"	2016-03-10	"Enchytraeidae"	7	NA	FALSE	"CP"	"Annelida"	"Oligochaeta"	"Haplotaxida"	"Enchytraeidae"	NA	NA	NA	NA	10	NA	NA	NA
"MSW.1999.Bugs"	"WEST-101-X-2016"	2016-03-10	"Lumbriculidae"	5	NA	FALSE	"CP"	"Annelida"	"Oligochaeta"	"Lumbriculida"	"Lumbriculidae"	NA	NA	NA	NA	10	NA	NA	NA
"MSW.1999.Bugs"	"WEST-101-X-2016"	2016-03-10	"Crangonyctidae"	3	NA	FALSE	"CP"	"Arthropoda"	"Malacostra"	"Amphipoda"	"Crangonyctidae"	NA	NA	NA	NA	4	NA	NA	NA
"MSW.1999.Bugs"	"WEST-101-X-2016"	2016-03-10	"Crangonyctidae"	3	NA	FALSE	"CP"	"Arthropoda"	"Insecta"	"Amphipoda"	"Crangonyctidae"	NA	NA	NA	NA	4	NA	NA	NA
"MSW.1999.Bugs"	"WEST-101-X-2016"	2016-03-10	"Nemouridae"	5	NA	FALSE	"CP"	"Arthropoda"	"Insecta"	"Plecoptera"	"Nemouridae"	NA	NA	NA	NA	2	NA	NA	NA
"MSW.1999.Bugs"	"WEST-101-X-2016"	2016-03-10	"Chironomidae"	96	NA	FALSE	"CP"	"Arthropoda"	"Insecta"	"Diptera"	"Chironomidae"	NA	NA	NA	NA	7	NA	NA	NA
"MSW.1999.Bugs"	"WEST-101-X-2016"	2016-03-10	"Simuliidae"	11	NA	FALSE	"CP"	"Arthropoda"	"Insecta"	"Diptera"	"Simuliidae"	NA	NA	NA	NA	7	NA	NA	NA
"MSW.1999.Bugs"	"WEST-102-X-2016"	2016-03-10	"Enchytraeidae"	1	NA	FALSE	"CP"	"Annelida"	"Oligochaeta"	"Haplotaxida"	"Enchytraeidae"	NA	NA	NA	NA	10	NA	NA	NA
"MSW.1999.Bugs"	"WEST-102-X-2016"	2016-03-10	"Crangonyctidae"	2	NA	FALSE	"CP"	"Arthropoda"	"Malacostra"	"Amphipoda"	"Crangonyctidae"	NA	NA	NA	NA	4	NA	NA	NA
"MSW.1999.Bugs"	"WEST-102-X-2016"	2016-03-10	"Crangonyctidae"	2	NA	FALSE	"CP"	"Arthropoda"	"Insecta"	"Amphipoda"	"Crangonyctidae"	NA	NA	NA	NA	4	NA	NA	NA
"MSW.1999.Bugs"	"WEST-102-X-2016"	2016-03-10	"Nemouridae"	11	NA	FALSE	"CP"	"Arthropoda"	"Insecta"	"Plecoptera"	"Nemouridae"	NA	NA	NA	NA	2	NA	NA	NA
"MSW.1999.Bugs"	"WEST-102-X-2016"	2016-03-10	"Hydrophilidae"	1	NA	FALSE	"CP"	"Arthropoda"	"Insecta"	"Coleoptera"	"Hydrophilidae"	NA	NA	NA	NA	5	NA	NA	NA
"MSW.1999.Bugs"	"WEST-102-X-2016"	2016-03-10	"Chironomidae"	83	NA	FALSE	"CP"	"Arthropoda"	"Insecta"	"Diptera"	"Chironomidae"	NA	NA	NA	NA	7	NA	NA	NA
"MSW.1999.Bugs"	"WEST-102-X-2016"	2016-03-10	"Chironomidae"	83	NA	FALSE	"CP"	"Arthropoda"	"Insecta"	"Diptera"	"Chironomidae"	NA	NA	NA	NA	NA	NA	NA	NA
"MSW.1999.Bugs"	"WEST-102-X-2016"	2016-03-10	"Simuliidae"	32	NA	FALSE	"CP"	"Arthropoda"	"Insecta"	"Diptera"	"Simuliidae"	NA	NA	NA	NA	7	NA	NA	NA
"MSW.1999.Bugs"	"WEST-102-X-2016"	2016-03-10	"Lepidoptera"	3	NA	FALSE	"CP"	"Arthropoda"	"Insecta"	"Lepidoptera"	""	NA	NA	NA	NA	6	NA	NA	NA
"MSW.1999.Bugs"	"WEST-103-X-2016"	2016-03-01	"Isotomidae"	1	NA	FALSE	"CP"	"Arthropoda"	"Insecta"	"Collembola"	"Isotomidae"	NA	NA	NA	NA	NA	NA	NA	NA
"MSW.1999.Bugs"	"WEST-103-X-2016"	2016-03-01	"Nemouridae"	29	NA	FALSE	"CP"	"Arthropoda"	"Insecta"	"Plecoptera"	"Nemouridae"	NA	NA	NA	NA	2	NA	NA	NA
"MSW.1999.Bugs"	"WEST-103-X-2016"	2016-03-01	"Chironomidae"	46	NA	FALSE	"CP"	"Arthropoda"	"Insecta"	"Diptera"	"Chironomidae"	NA	NA	NA	NA	7	NA	NA	NA
"MSW.1999.Bugs"	"WEST-103-X-2016"	2016-03-01	"Simuliidae"	45	NA	FALSE	"CP"	"Arthropoda"	"Insecta"	"Diptera"	"Simuliidae"	NA	NA	NA	NA	7	NA	NA	NA
"MSW.1999.Bugs"	"WEST-104-X-2016"	2016-03-01	"Tubificidae"	1	NA	FALSE	"CP"	"Annelida"	"Oligochaeta"	"Tubificida"	"Tubificidae"	NA	NA	NA	NA	10	NA	NA	NA
"MSW.1999.Bugs"	"WEST-104-X-2016"	2016-03-01	"Crangonyctidae"	9	NA	FALSE	"CP"	"Arthropoda"	"Insecta"	"Amphipoda"	"Crangonyctidae"	NA	NA	NA	NA	4	NA	NA	NA
"MSW.1999.Bugs"	"WEST-104-X-2016"	2016-03-01	"Asellidae"	1	NA	FALSE	"CP"	"Arthropoda"	"Malacostraca"	"Isopoda"	"Asellidae"	NA	NA	NA	NA	8	NA	NA	NA
"MSW.1999.Bugs"	"WEST-104-X-2016"	2016-03-01	"Isotomidae"	1	NA	FALSE	"CP"	"Arthropoda"	"Insecta"	"Collembola"	"Isotomidae"	NA	NA	NA	NA	NA	NA	NA	NA
"MSW.1999.Bugs"	"WEST-104-X-2016"	2016-03-01	"Nemouridae"	28	NA	FALSE	"CP"	"Arthropoda"	"Insecta"	"Plecoptera"	"Nemouridae"	NA	NA	NA	NA	2	NA	NA	NA
"MSW.1999.Bugs"	"WEST-104-X-2016"	2016-03-01	"Limnephilidae"	2	NA	FALSE	"CP"	"Arthropoda"	"Insecta"	"Trichoptera"	"Limnephilidae"	NA	NA	NA	NA	4	NA	NA	NA
"MSW.1999.Bugs"	"WEST-104-X-2016"	2016-03-01	"Dytiscidae"	2	NA	FALSE	"CP"	"Arthropoda"	"Insecta"	"Coleoptera"	"Dytiscidae"	NA	NA	NA	NA	5	NA	NA	NA
"MSW.1999.Bugs"	"WEST-104-X-2016"	2016-03-01	"Ceratopogonidae"	2	NA	FALSE	"CP"	"Arthropoda"	"Insecta"	"Diptera"	"Ceratopogonidae"	NA	NA	NA	NA	6	NA	NA	NA
"MSW.1999.Bugs"	"WEST-104-X-2016"	2016-03-01	"Chironomidae"	14	NA	FALSE	"CP"	"Arthropoda"	"Insecta"	"Diptera"	"Chironomidae"	NA	NA	NA	NA	7	NA	NA	NA
"MSW.1999.Bugs"	"WEST-104-X-2016"	2016-03-01	"Simuliidae"	57	NA	FALSE	"CP"	"Arthropoda"	"Insecta"	"Diptera"	"Simuliidae"	NA	NA	NA	NA	7	NA	NA	NA
